0001011010101,2.53686
00010110101010,0
00010110101012,0
0001011010102,0
0001011010103,0
0001011010105,1.27217
0001011010108,0
0001011010111,3.80544
00010110101110,0
0001011010112,6.3418
0001011010113,0
0001011010115,0
0001011010118,0
0001011011001,0
00010110110011,2.8243
00010110110012,11.897
0001011011002,3.44755
0001011011003,0
0001011011005,4.81804
0001011011008,0
0001011011011,4.62093
00010110110111,3.61766
0001011011012,4.70529
0001011011013,4.7424
0001011011015,4.06248
0001011011018,4.72298
0001011011101,3.76359
00010110111012,0
0001011011102,0
0001011011103,0
0001011011105,0
0001011011108,14.7424
0001011011111,5.85575
0001011011112,3.5136
0001011011113,3.5136
0001011011115,4.37541
0001011011118,11.856
0001011100001,0
00010111000010,0
00010111000011,1.50891
00010111000012,0.496251
0001011100002,0.343203
0001011100003,1.41527
0001011100005,0
0001011100009,4.75878
0001011100011,0
00010111000110,0
00010111000111,0
0001011100012,0
0001011100013,0
0001011100015,0
0001011100019,5.85771
0001011100101,0
00010111001010,5.89696
00010111001012,2.70503
0001011100102,3.53818
0001011100103,0
0001011100105,3.53817
0001011100109,0
0001011100111,0
00010111001110,8.7424
0001011100112,0
0001011100113,0
0001011100115,0
0001011100119,0
0001011101001,0
00010111010011,0
00010111010012,0
0001011101002,0
0001011101003,0
0001011101005,0.784382
0001011101009,5.51933
0001011101011,0
00010111010111,8.12911
0001011101012,0
0001011101013,0
0001011101015,0
0001011101019,0
0001011101101,0
00010111011012,0
0001011101102,1.10589
0001011101103,0
0001011101105,5.44835
0001011101109,14.7424
0001011101111,4.47284
0001011101112,8.12711
0001011101113,0
0001011101115,0
0001011101119,21.856
0001011110001,3.53725
00010111100010,3.53764
00010111100011,11.897
00010111100012,3.53818
0001011110002,1.38504
0001011110003,5.51955
0001011110005,0
0001011110011,0
00010111100110,14.7424
00010111100111,12.3836
0001011110012,3.80544
0001011110013,0
0001011110015,0
0001011110101,4.7424
00010111101010,4.70355
00010111101012,4.52882
0001011110102,3.98362
0001011110103,4.72298
0001011110105,4.71397
0001011110111,5.85592
00010111101110,11.856
0001011110112,3.5136
0001011110113,0
0001011110115,4.68251
0001011111001,3.80407
00010111110011,0
00010111110012,14.7424
0001011111002,0
0001011111003,3.53606
0001011111005,0
0001011111011,5.85248
00010111110111,11.856
0001011111012,5.48122
0001011111013,4.51093
0001011111015,5.48122
0001011111101,5.70609
00010111111012,11.856
0001011111102,5.70609
0001011111103,5.70609
0001011111105,5.81594
0001011111111,4.64
0001011111112,4.64
0001011111113,4.64
0001011111115,4.64
0001100000001,1.79675
00011000000010,1.86637
00011000000011,1.72044
00011000000012,1.8698
0001100000002,4.05144
0001100000003,1.87193
0001100000006,1.75501
0001100000007,4.27501
0001100000008,1.71859
0001100000009,1.75473
0001100000011,1.60415
00011000000110,1.94003
00011000000111,0.458962
0001100000012,4.25975
0001100000013,1.1421
0001100000016,1.59895
0001100000017,4.68751
0001100000018,1.55618
0001100000019,1.92151
0001100000101,1.54823
00011000001010,1.84937
00011000001012,0.712007
0001100000102,4.30351
0001100000103,1.23348
0001100000106,1.57227
0001100000107,3.91771
0001100000108,0.385453
0001100000109,0.827509
0001100000111,0.715599
00011000001110,0.48384
0001100000112,1.91334
0001100000113,1.53133
0001100000116,1.69952
0001100000117,0
0001100000118,0.210016
0001100000119,2.33171
0001100001001,1.00447
00011000010011,1.73165
00011000010012,2.14111
0001100001002,2.36251
0001100001003,0.0815826
0001100001006,0.669723
0001100001007,4.68751
0001100001008,1.05891
0001100001009,1.37249
0001100001011,1.81404
00011000010111,0.677376
0001100001012,3.21167
0001100001013,1.17269
0001100001016,1.08494
0001100001017,5.71878
0001100001018,0
0001100001019,0
0001100001101,0
00011000011012,1.61779
0001100001102,0
0001100001103,0
0001100001106,1.01719
0001100001107,4.75864
0001100001108,0
0001100001109,0
0001100001111,0
0001100001112,5.13944
0001100001113,0
0001100001116,0
0001100001117,0
0001100001118,0
0001100001119,0
0001100010001,1.82584
00011000100010,1.92151
00011000100011,0.791911
00011000100012,2.19898
0001100010002,4.68751
0001100010003,0.791027
0001100010006,1.55761
0001100010007,0
0001100010008,1.74595
0001100010011,0.0753713
00011000100110,0
00011000100111,1.60858
0001100010012,3.47772
0001100010013,0.814818
0001100010016,0
0001100010017,5.71878
0001100010018,2.14728
0001100010101,0.633055
00011000101010,0
00011000101012,0.707678
0001100010102,4.75878
0001100010103,0.0633179
0001100010106,1.48006
0001100010107,2.35873
0001100010108,0
0001100010111,0
00011000101110,0
0001100010112,0
0001100010113,0
0001100010116,0
0001100010117,5.83008
0001100010118,0.828537
0001100011001,1.15929
00011000110011,1.18883
00011000110012,0
0001100011002,0
0001100011003,0
0001100011006,0
0001100011007,5.71878
0001100011008,0
0001100011011,0
00011000110111,0.96768
0001100011012,0
0001100011013,0
0001100011016,0
0001100011017,13.3819
0001100011018,0
0001100011101,0
00011000111012,0
0001100011102,0
0001100011103,0.917867
0001100011106,0
0001100011107,4.95344
0001100011108,0
0001100011111,0
0001100011112,8.60934
0001100011113,0
0001100011116,0
0001100011117,0
0001100011118,0
0001100100001,0.701014
00011001000010,1.05891
00011001000011,0.236909
00011001000012,1.87411
0001100100002,4.23642
0001100100003,1.56504
0001100100006,1.14211
0001100100007,4.30351
0001100100009,0
0001100100011,0.26349
00011001000110,0
00011001000111,0.211684
0001100100012,4.38453
0001100100013,0.435969
0001100100016,1.52997
0001100100017,4.75878
0001100100019,0
0001100100101,0.719402
00011001001010,0.274243
00011001001012,0
0001100100102,1.34434
0001100100103,1.88336
0001100100106,0.98712
0001100100107,0
0001100100109,0
0001100100111,0.410608
00011001001110,0
0001100100112,0
0001100100113,0.686012
0001100100116,0
0001100100117,0
0001100100119,0
0001100101001,0
00011001010011,0
00011001010012,0
0001100101002,0
0001100101003,0
0001100101006,0
0001100101007,4.7366
0001100101009,0
0001100101011,0.825536
00011001010111,0
0001100101012,1.77505
0001100101013,0
0001100101016,0.233646
0001100101017,0
0001100101019,0
0001100101101,0
00011001011012,0
0001100101102,0.503098
0001100101103,0
0001100101106,0
0001100101107,0
0001100101109,1.61356
0001100101111,0
0001100101112,0.141135
0001100101113,0.455839
0001100101116,0.906406
0001100101117,0
0001100101119,0
0001100110001,0.563112
00011001100010,0.971847
00011001100011,0
00011001100012,0
0001100110002,4.75878
0001100110003,0
0001100110006,0
0001100110007,1.98122
0001100110011,0
00011001100110,5.77894
00011001100111,0
0001100110012,0
0001100110013,0
0001100110016,0
0001100110017,0
0001100110101,0
00011001101010,0.3456
00011001101012,1.5217
0001100110102,0
0001100110103,0.3456
0001100110106,11.8892
0001100110107,4.93694
0001100110111,4.55241
00011001101110,0.279301
0001100110112,1.55886
0001100110113,0
0001100110116,12.3424
0001100110117,6.34227
0001100111001,0
00011001110011,0
00011001110012,0
0001100111002,0
0001100111003,0
0001100111006,0
0001100111007,5.15792
0001100111011,0
00011001110111,0
0001100111012,0
0001100111013,0
0001100111016,0
0001100111017,14.7166
0001100111101,0
00011001111012,0
0001100111102,1.55655
0001100111103,4.88375
0001100111106,0
0001100111107,0
0001100111111,0
0001100111112,0
0001100111113,0.831252
0001100111116,0
0001100111117,0
0001101000001,1.88042
00011010000010,4.35065
00011010000011,3.86028
00011010000012,3.76688
0001101000002,10.6875
0001101000003,4.3861
0001101000006,4.51625
0001101000008,4.1813
0001101000009,4.54119
0001101000011,4.57709
00011010000110,5.35278
00011010000111,4.63692
0001101000012,11.7188
0001101000013,1.98137
0001101000016,4.63908
0001101000018,2.58434
0001101000019,5.66022
0001101000101,4.41226
00011010001010,4.75878
00011010001012,4.63554
0001101000102,10.7588
0001101000103,3.93776
0001101000106,1.38679
0001101000108,1.74545
0001101000109,0
0001101000111,1.12404
00011010001110,4.91684
0001101000112,11.897
0001101000113,2.45255
0001101000116,2.0059
0001101000118,0
0001101000119,4.7094
0001101001001,1.41527
00011010010011,4.71005
00011010010012,4.80378
0001101001002,11.7188
0001101001003,1.4978
0001101001006,0
0001101001008,4.38358
0001101001009,4.80378
0001101001011,0
00011010010111,5.76073
0001101001012,14.297
0001101001013,5.13454
0001101001016,2.29727
0001101001018,4.94907
0001101001019,8.57818
0001101001101,0
00011010011012,3.53818
0001101001102,11.897
0001101001103,0
0001101001106,2.95882
0001101001108,1.43668
0001101001109,0.183942
0001101001111,1.23162
0001101001112,8.84544
0001101001113,5.9253
0001101001116,5.62623
0001101001118,2.42144
0001101001119,14.7424
0001101010001,1.8431
00011010100010,4.80378
00011010100011,1.41524
00011010100012,3.4312
0001101010002,11.7188
0001101010003,1.41527
0001101010006,4.0601
0001101010008,2.25428
0001101010011,1.56095
00011010100110,13.382
00011010100111,0
0001101010012,14.297
0001101010013,0
0001101010016,4.95345
0001101010018,3.00721
0001101010101,0
00011010101010,0
00011010101012,5.89694
0001101010102,0
0001101010103,0
0001101010106,1.27217
0001101010108,0
0001101010111,0
00011010101110,8.84544
0001101010112,14.7424
0001101010113,4.89505
0001101010116,0
0001101010118,0
0001101011001,1.95144
00011010110011,0
00011010110012,14.297
0001101011002,7.13818
0001101011003,0
0001101011006,0
0001101011008,0
0001101011011,2.84544
00011010110111,4.62099
0001101011012,10.7424
0001101011013,4.50562
0001101011016,3.27297
0001101011018,4.62099
0001101011101,5.00408
00011010111012,14.7424
0001101011102,10.3676
0001101011103,1.42628
0001101011106,1.98823
0001101011108,3.80369
0001101011111,4.896
0001101011112,11.856
0001101011113,3.89455
0001101011116,4.7616
0001101011118,5.79603
0001101100001,3.99415
00011011000010,4.71005
00011011000011,1.13281
00011011000012,3.8902
0001101100002,10.7588
0001101100003,2.85527
0001101100006,3.99658
0001101100009,2.29186
0001101100011,0
00011011000110,5.51358
00011011000111,4.67402
0001101100012,11.897
0001101100013,1.65286
0001101100016,3.91995
0001101100019,3.09662
0001101100101,1.29484
00011011001010,1.51474
00011011001012,4.93676
0001101100102,0
0001101100103,0
0001101100106,0
0001101100109,2.93024
0001101100111,1.55897
00011011001110,2.35297
0001101100112,12.3424
0001101100113,2.96833
0001101100116,0
0001101100119,0
0001101101001,0
00011011010011,0
00011011010012,5.44875
0001101101002,11.897
0001101101003,2.016
0001101101006,0.784382
0001101101009,5.51028
0001101101011,0
00011011010111,2.36543
0001101101012,13.7989
0001101101013,4.67546
0001101101016,1.52067
0001101101019,14.7424
0001101101101,1.54365
00011011011012,0.196156
0001101101102,0
0001101101103,0
0001101101106,6.34238
0001101101109,0
0001101101111,3.89744
0001101101112,9.5136
0001101101113,2.90307
0001101101116,9.856
0001101101119,0
0001101110001,0
00011011100010,5.89662
00011011100011,0
00011011100012,0
0001101110002,0
0001101110003,0
0001101110006,0
0001101110011,0
00011011100110,8.84544
00011011100111,0
0001101110012,14.7424
0001101110013,0
0001101110016,0
0001101110101,2.22898
00011011101010,5.32762
00011011101012,3.80544
0001101110102,0
0001101110103,0
0001101110106,14.7421
0001101110111,3.89753
00011011101110,9.50796
0001101110112,15.856
0001101110113,3.89317
0001101110116,9.51359
0001101111001,0
00011011110011,0
00011011110012,14.7424
0001101111002,0
0001101111003,0
0001101111006,0
0001101111011,4.58266
00011011110111,5.82085
0001101111012,11.856
0001101111013,4.71165
0001101111016,5.73628
0001101111101,3.49955
00011011111012,0
0001101111102,15.856
0001101111103,0
0001101111106,8.91892
0001101111111,5.2416
0001101111112,14.64
0001101111113,5.18262
0001101111116,12.2976
0001110000001,1.052
00011100000010,0.720089
00011100000011,1.09446
00011100000012,1.63983
0001110000002,1.86435
0001110000003,4.68751
0001110000007,2.67221
0001110000008,0.0390169
0001110000009,0
0001110000011,1.71318
00011100000110,1.51892
00011100000111,0.582201
0001110000012,0
0001110000013,1.97391
0001110000017,4.75878
0001110000018,1.09508
0001110000019,0.710922
0001110000101,0
00011100001010,0
00011100001012,0
0001110000102,4.75878
0001110000103,0
0001110000107,1.41524
0001110000108,0
0001110000109,0
0001110000111,0.954471
00011100001110,0
0001110000112,0
0001110000113,0
0001110000117,0
0001110000118,0
0001110000119,4.67843
0001110001001,0
00011100010011,0
00011100010012,0
0001110001002,0
0001110001003,0
0001110001007,2.33463
0001110001008,0
0001110001009,0.103645
0001110001011,4.52058
00011100010111,0
0001110001012,0
0001110001013,0
0001110001017,1.74853
0001110001018,0
0001110001019,0
0001110001101,0
00011100011012,0
0001110001102,0
0001110001103,4.71129
0001110001107,0
0001110001108,0
0001110001109,0
0001110001111,0
0001110001112,0
0001110001113,2.33875
0001110001117,0
0001110001118,0
0001110001119,0
0001110010001,4.75809
00011100100010,1.10904
00011100100011,0.94107
00011100100012,0
0001110010002,1.49379
0001110010003,2.85527
0001110010007,0
0001110010008,2.85527
0001110010011,0
00011100100110,0
00011100100111,0
0001110010012,0
0001110010013,0
0001110010017,0
0001110010018,4.14705
0001110010101,0
00011100101010,0
00011100101012,2.96213
0001110010102,0
0001110010103,4.63305
0001110010107,3.19915
0001110010108,11.8775
0001110010111,0
00011100101110,0
0001110010112,0
0001110010113,0
0001110010117,0
0001110010118,12.3423
0001110011001,0
00011100110011,0
00011100110012,0.431852
0001110011002,0
0001110011003,4.62099
0001110011007,0
0001110011008,0
0001110011011,0
00011100110111,1.4541
0001110011012,0
0001110011013,6.33794
0001110011017,0
0001110011018,0
0001110011101,0
00011100111012,1.55532
0001110011102,2.967
0001110011103,0
0001110011107,0
0001110011108,12.3155
0001110011111,6.49576
0001110011112,0
0001110011113,0
0001110011117,0
0001110011118,0
0001110100001,3.97805
00011101000010,0
00011101000011,0.388775
00011101000012,1.60247
0001110100002,0
0001110100003,0
0001110100007,0
0001110100009,4.75878
0001110100011,0
00011101000110,0.233646
00011101000111,0
0001110100012,0.848329
0001110100013,0
0001110100017,4.76925
0001110100019,0
0001110100101,2.20591
00011101001010,1.98907
00011101001012,2.9614
0001110100102,5.89696
0001110100103,2.87001
0001110100107,5.74337
0001110100109,0
0001110100111,0
00011101001110,0
0001110100112,0
0001110100113,1.14544
0001110100117,0
0001110100119,12.3392
0001110101001,0
00011101010011,1.42354
00011101010012,0.192439
0001110101002,4.67847
0001110101003,2.6337
0001110101007,0
0001110101009,0
0001110101011,0
00011101010111,0.572736
0001110101012,0
0001110101013,0
0001110101017,0.973524
0001110101019,2.41828
0001110101101,5.94761
00011101011012,0
0001110101102,0
0001110101103,0
0001110101107,0
0001110101109,0
0001110101111,6.496
0001110101112,0
0001110101113,3.77669
0001110101117,5.9136
0001110101119,12.4878
0001110110001,3.53817
00011101100010,0
00011101100011,11.897
00011101100012,4.40339
0001110110002,3.53818
0001110110003,1.50476
0001110110007,3.53818
0001110110011,1.55837
00011101100110,0
00011101100111,12.3424
0001110110012,2.14593
0001110110013,3.64292
0001110110017,0
0001110110101,4.7424
00011101101010,0
00011101101012,0.210056
0001110110102,2.84544
0001110110103,2.84544
0001110110107,1.40336
0001110110111,2.49548
00011101101110,2.49498
0001110110112,2.09611
0001110110113,0
0001110110117,5.856
0001110111001,5.00455
00011101110011,0
00011101110012,0
0001110111002,2.36483
0001110111003,0
0001110111007,0
0001110111011,6.48319
00011101110111,0
0001110111012,0
0001110111013,0
0001110111017,0
0001110111101,4.896
00011101111012,0
0001110111102,5.25217
0001110111103,0
0001110111107,5.85598
0001110111111,0
0001110111112,0
0001110111113,6.24
0001110111117,0
0001111000001,4.6809
00011110000010,1.98138
00011110000011,2.26121
00011110000012,4.01596
0001111000002,11.7188
0001111000003,5.13122
0001111000008,4.01517
0001111000009,4.71529
0001111000011,4.34447
00011110000110,1.4505
00011110000111,1.07623
0001111000012,11.897
0001111000013,0
0001111000018,4.11607
0001111000019,4.95335
0001111000101,0
00011110001010,2.96218
00011110001012,0
0001111000102,0
0001111000103,3.48143
0001111000108,5.89685
0001111000109,1.42217
0001111000111,5.95833
00011110001110,3.48226
0001111000112,0
0001111000113,0
0001111000118,0
0001111000119,0
0001111001001,4.87604
00011110010011,0
00011110010012,0
0001111001002,0
0001111001003,5.89696
0001111001008,0
0001111001009,4.93593
0001111001011,0
00011110010111,6.25568
0001111001012,0
0001111001013,5.32762
0001111001018,1.69209
0001111001019,0
0001111001101,0
00011110011012,3.48226
0001111001102,12.3424
0001111001103,3.4832
0001111001108,0
0001111001109,0
0001111001111,0
0001111001112,15.6405
0001111001113,0
0001111001118,0
0001111001119,0
0001111010001,3.91397
00011110100010,0
00011110100011,0
00011110100012,0
0001111010002,11.8969
0001111010003,0
0001111010008,0
0001111010011,0
00011110100110,7.32006
00011110100111,0
0001111010012,14.7424
0001111010013,5.32762
0001111010018,4.1855
0001111010101,3.80399
00011110101010,0
00011110101012,0
0001111010102,0
0001111010103,6.17573
0001111010108,14.742
0001111010111,2.96155
00011110101110,15.1303
0001111010112,0
0001111010113,6.47005
0001111010118,0
0001111011001,0
00011110110011,0
00011110110012,8.84544
0001111011002,14.7423
0001111011003,0
0001111011008,0
0001111011011,5.66922
00011110110111,4.01951
0001111011012,11.856
0001111011013,5.79603
0001111011018,5.85597
0001111011101,0
00011110111012,0
0001111011102,0
0001111011103,6.49599
0001111011108,0
0001111011111,6.23998
0001111011112,14.4901
0001111011113,0
0001111011118,0
0001111100001,0
00011111000010,1.96514
00011111000011,0
00011111000012,2.86988
0001111100002,11.897
0001111100003,5.67517
0001111100009,0
0001111100011,0
00011111000110,0
00011111000111,0
0001111100012,12.3375
0001111100013,2.06745
0001111100019,0
0001111100101,0
00011111001010,0
00011111001012,1.42819
0001111100102,14.7424
0001111100103,0
0001111100109,0
0001111100111,3.88792
00011111001110,5.66234
0001111100112,0
0001111100113,6.49571
0001111100119,14.8412
0001111101001,0
00011111010011,0
00011111010012,0
0001111101002,0
0001111101003,5.94316
0001111101009,0
0001111101011,6.33614
00011111010111,0
0001111101012,0
0001111101013,3.87988
0001111101019,0
0001111101101,0
00011111011012,0
0001111101102,0
0001111101103,0
0001111101109,15.856
0001111101111,5.98668
0001111101112,15.6576
0001111101113,0
0001111101119,24.64
0001111110001,0
00011111100010,0
00011111100011,11.8031
00011111100012,0.3456
0001111110002,14.7424
0001111110003,0
0001111110011,3.89588
00011111100110,9.5136
00011111100111,0
0001111110012,14.8412
0001111110013,6.49595
0001111110101,5.70609
00011111101010,5.856
00011111101012,4.91904
0001111110102,11.856
0001111110103,5.70609
0001111110111,6.21444
00011111101110,14.64
0001111110112,14.087
0001111110113,6.17602
00011111110011,15.856
0001111111011,3.744
00011111110111,8.784
0001111111012,14.64
0001111111013,0
0001111111101,5.82398
00011111111012,14.0778
0001111111102,14.64
0001111111103,6.0647
0001111111111,5.57706
0001111111112,11.6
0001111111113,5.6
0010000000001,1.71
00100000000010,0.688562
00100000000011,0.749988
00100000000012,0.688562
0010000000002,0.749986
0010000000004,1.71
0010000000005,0.750002
0010000000006,1.71
0010000000007,0.750002
0010000000008,0.750002
0010000000009,0.750002
0010000000011,1.71463
00100000000110,1.54995
00100000000111,0.753996
0010000000012,0.357582
0010000000014,1.51643
0010000000015,0.760076
0010000000016,1.72141
0010000000017,1.59793
0010000000018,0.71072
0010000000019,1.67589
0010000000101,1.87501
00100000001010,0.611908
00100000001012,0.66532
0010000000102,0.601693
0010000000104,1.25522
0010000000105,0.147828
0010000000106,1.87336
0010000000107,0.735164
0010000000108,0.902845
0010000000109,0.745255
0010000000111,1.89384
00100000001110,0.20371
0010000000112,0
0010000000114,0.47858
0010000000115,0.042147
0010000000116,0.601806
0010000000117,0
0010000000118,0
0010000000119,0
0010000001001,1.65028
00100000010011,0.732928
00100000010012,1.40001
0010000001002,0.74192
0010000001004,1.48042
0010000001005,0.699105
0010000001006,1.71741
0010000001007,1.72141
0010000001008,0.0931977
0010000001009,0.240508
0010000001011,0
00100000010111,0
0010000001012,0.00570221
0010000001014,0
0010000001015,0
0010000001016,1.85412
0010000001017,4.28589
0010000001018,0
0010000001019,0.570102
0010000001101,1.90313
00100000011012,0
0010000001102,0
0010000001104,0
0010000001105,0.0586957
0010000001106,0
0010000001107,0.428172
0010000001108,0.0358318
0010000001109,0
0010000001111,1.81789
0010000001112,0
0010000001114,0
0010000001115,0.188083
0010000001116,0
0010000001117,0
0010000001118,0.149299
0010000001119,0.848794
0010000010001,1.79287
00100000100010,1.68223
00100000100011,0.63032
00100000100012,1.45129
0010000010002,0.4908
0010000010004,1.8509
0010000010005,0.728136
0010000010006,1.87501
0010000010007,1.7089
0010000010008,0.797741
0010000010011,0
00100000100110,0
00100000100111,0
0010000010012,0
0010000010014,0.792392
0010000010015,1.06901
0010000010016,1.33564
0010000010017,4.25913
0010000010018,1.13126
0010000010101,0.30015
00100000101010,0.479564
00100000101012,0.914509
0010000010102,0.116122
0010000010104,1.60801
0010000010105,1.47418
0010000010106,1.90351
0010000010107,1.59895
0010000010108,1.0435
0010000010111,0.988975
00100000101110,0.3456
0010000010112,0
0010000010114,1.13379
0010000010115,0
0010000010116,2.35878
0010000010117,0.500571
0010000010118,0
0010000011001,1.43288
00100000110011,0
00100000110012,0.573641
0010000011002,0.467595
0010000011004,0
0010000011005,0
0010000011006,0
0010000011007,4.30287
0010000011008,0
0010000011011,0.3456
00100000110111,1.14069
0010000011012,0
0010000011014,2.4
0010000011015,0
0010000011016,0
0010000011017,0
0010000011018,0.82018
0010000011101,0
00100000111012,0.705024
0010000011102,0
0010000011104,0
0010000011105,0
0010000011106,0
0010000011107,1.7741
0010000011108,0
0010000011111,0
0010000011112,0
0010000011114,0
0010000011115,0
0010000011116,0
0010000011117,0
0010000011118,4.75286
0010000100001,1.83612
00100001000010,0.00859964
00100001000011,0.910597
00100001000012,0.760209
0010000100002,0.694301
0010000100004,1.61968
0010000100005,0.652682
0010000100006,1.87501
0010000100007,0.628985
0010000100009,0.340407
0010000100011,0
00100001000110,0.319674
00100001000111,0
0010000100012,0
0010000100014,0.164965
0010000100015,0.340822
0010000100016,0
0010000100017,0.417992
0010000100019,1.9029
0010000100101,2.28747
00100001001010,0.223499
00100001001012,0.159642
0010000100102,0
0010000100104,0
0010000100105,0
0010000100106,0
0010000100107,0
0010000100109,0
0010000100111,0
00100001001110,0.209019
0010000100112,0
0010000100114,0
0010000100115,1.86374
0010000100116,0.233776
0010000100117,0.665176
0010000100119,0
0010000101001,0.443215
00100001010011,0
00100001010012,0
0010000101002,0.338292
0010000101004,1.82352
0010000101005,0.0105172
0010000101006,0
0010000101007,0.792159
0010000101009,0.00486669
0010000101011,0
00100001010111,0
0010000101012,0
0010000101014,0
0010000101015,0
0010000101016,0.0138588
0010000101017,0.665176
0010000101019,1.66133
0010000101101,0
00100001011012,0.149299
0010000101102,0.082944
0010000101104,0.082944
0010000101105,0
0010000101106,0
0010000101107,1.30374
0010000101109,4.37038
0010000101111,0
0010000101112,0.62208
0010000101114,0
0010000101115,0
0010000101116,0
0010000101117,0
0010000101119,0
0010000110001,2.28693
00100001100010,0.5823
00100001100011,0.477767
00100001100012,0
0010000110002,0
0010000110004,0
0010000110005,0.0155608
0010000110006,0
0010000110007,0
0010000110011,0
00100001100110,0
00100001100111,0
0010000110012,0
0010000110014,0
0010000110015,0
0010000110016,0
0010000110017,4.75763
0010000110101,0
00100001101010,0
00100001101012,0
0010000110102,0
0010000110104,3.10567
0010000110105,0
0010000110106,10.9688
0010000110107,0
0010000110111,0
00100001101110,3.45819
0010000110112,0.7774
0010000110114,0
0010000110115,0
0010000110116,10.6832
0010000110117,0
0010000111001,0.0144842
00100001110011,3.63305
00100001110012,0
0010000111002,0
0010000111004,0
0010000111005,0.0202779
0010000111006,0
0010000111007,0.932352
0010000111011,4.65324
00100001110111,0
0010000111012,0
0010000111014,0
0010000111015,0
0010000111016,0.660756
0010000111017,0
0010000111101,0
00100001111012,0
0010000111102,0
0010000111104,0
0010000111105,0
0010000111106,11.1036
0010000111107,0.429058
0010000111111,0
0010000111112,0
0010000111114,2.71273
0010000111115,0
0010000111116,0
0010000111117,14.6091
0010001000001,1.87225
00100010000010,1.71435
00100010000011,0.748699
00100010000012,1.72007
0010001000002,1.85525
0010001000004,1.87344
0010001000005,1.86731
0010001000006,1.87501
0010001000008,0.751487
0010001000009,1.70871
0010001000011,1.74646
00100010000110,4.25778
00100010000111,0.346446
0010001000012,1.68449
0010001000014,1.27494
0010001000015,0.732185
0010001000016,1.88172
0010001000018,0.423926
0010001000019,4.30351
0010001000101,0
00100010001010,0.634992
00100010001012,0
0010001000102,0.195332
0010001000104,0
0010001000105,0.370177
0010001000106,1.90227
0010001000108,0
0010001000109,0.594742
0010001000111,0
00100010001110,0
0010001000112,0
0010001000114,1.44353
0010001000115,0
0010001000116,0
0010001000118,0
0010001000119,0
0010001001001,1.78169
00100010010011,1.30944
00100010010012,4.30351
0010001001002,1.76918
0010001001004,1.78997
0010001001005,1.1414
0010001001006,1.78169
0010001001008,0.852142
0010001001009,2.582
0010001001011,4.0113
00100010010111,1.95071
0010001001012,2.85527
0010001001014,1.69093
0010001001015,1.73234
0010001001016,3.96589
0010001001018,1.68131
0010001001019,10.7588
0010001001101,0.339856
00100010011012,0
0010001001102,0.503965
0010001001104,0.138014
0010001001105,0.506229
0010001001106,0.260681
0010001001108,0
0010001001109,4.28543
0010001001111,0
0010001001112,0
0010001001114,0
0010001001115,0
0010001001116,4.94924
0010001001118,5.89695
0010001001119,0
0010001010001,0
00100010100010,0
00100010100011,0
00100010100012,4.3035
0010001010002,0
0010001010004,0
0010001010005,1.12541
0010001010006,0
0010001010008,0
0010001010011,0
00100010100110,10.7588
00100010100111,1.0484
0010001010012,3.39206
0010001010014,0
0010001010015,2.85526
0010001010016,2.85527
0010001010018,0
0010001010101,0.304217
00100010101010,0
00100010101012,0
0010001010102,0.941534
0010001010104,1.41413
0010001010105,0
0010001010106,4.75878
0010001010108,0
0010001010111,4.81273
00100010101110,0
0010001010112,3.98836
0010001010114,0
0010001010115,0
0010001010116,0
0010001010118,0
0010001011001,1.62229
00100010110011,2.12919
00100010110012,10.7588
0010001011002,1.71316
0010001011004,0
0010001011005,4.75554
0010001011006,0.09188
0010001011008,0
0010001011011,0.912953
00100010110111,1.88409
0010001011012,1.89696
0010001011014,1.8484
0010001011015,1.60284
0010001011016,1.8969
0010001011018,1.49685
0010001011101,0.526584
00100010111012,11.7751
0010001011102,0
0010001011104,4.93253
0010001011105,0
0010001011106,0
0010001011108,0
0010001011111,0
0010001011112,0
0010001011114,0.795782
0010001011115,1.54722
0010001011116,4.7424
0010001011118,2.84544
0010001100001,1.9035
00100011000010,0
00100011000011,0.223499
00100011000012,0
0010001100002,0
0010001100004,1.09249
0010001100005,0
0010001100006,0
0010001100009,0
0010001100011,1.92585
00100011000110,1.41526
00100011000111,0
0010001100012,0
0010001100014,0
0010001100015,0.0345578
0010001100016,0
0010001100019,0
0010001100101,0
00100011001010,0
00100011001012,0.931246
0010001100102,0.0254633
0010001100104,0
0010001100105,0
0010001100106,0
0010001100109,4.74992
0010001100111,0.223436
00100011001110,5.89689
0010001100112,0
0010001100114,0
0010001100115,0
0010001100116,0
0010001100119,0
0010001101001,0.140541
00100011010011,2.18612
00100011010012,2.35878
0010001101002,0.082944
0010001101004,0
0010001101005,0.524698
0010001101006,0.410423
0010001101009,1.05342
0010001101011,0.703961
00100011010111,5.89695
0010001101012,4.0179
0010001101014,0.68337
0010001101015,3.43012
0010001101016,3.73599
0010001101019,0
0010001101101,0.519586
00100011011012,5.57369
0010001101102,0
0010001101104,0
0010001101105,0
0010001101106,0
0010001101109,0
0010001101111,0
0010001101112,0
0010001101114,0
0010001101115,0.750537
0010001101116,0
0010001101119,14.7424
0010001110001,0
00100011100010,0
00100011100011,0
00100011100012,4.75736
0010001110002,0
0010001110004,0
0010001110005,0
0010001110006,0
0010001110011,0
00100011100110,11.897
00100011100111,0
0010001110012,0
0010001110014,0
0010001110015,2.67949
0010001110016,0
0010001110101,0
00100011101010,0
00100011101012,0
0010001110102,0.55361
0010001110104,0.767177
