01111111101112,-11.3828
0111111110113,6.62058
0111111111001,10.4873
01111111110010,-20
01111111110011,5.616
01111111110012,15.6
0111111111003,-20
0111111111006,-36
0111111111008,-79.0285
0111111111009,-59.04
0111111111011,13.9929
01111111110111,14
0111111111013,26.0982
0111111111016,30.1127
0111111111018,43.8838
0111111111101,14
01111111111010,53.0022
01111111111012,13.947
0111111111103,31.4833
0111111111111,10
0111111111113,100
10000000000010,0.687666
10000000000011,0.746665
10000000000012,0.685335
1000000000002,0.684131
1000000000003,1.71
1000000000004,1.69034
1000000000005,0.74751
1000000000006,1.68781
1000000000007,0.685989
1000000000008,0.74561
1000000000009,0.740473
10000000000110,0.260867
10000000000111,0.12541
1000000000012,0.0700469
1000000000013,1.02445
1000000000014,1.72141
1000000000015,0.137873
1000000000016,0.222823
1000000000017,1.46113
1000000000018,0.0566838
1000000000019,0.20541
10000000001010,0.0896229
10000000001012,0.118386
1000000000102,0.214848
1000000000103,1.87501
1000000000104,1.11641
1000000000105,0.0591398
1000000000106,0.948262
1000000000107,0.108335
1000000000108,1.34102
1000000000109,1.03977
10000000001110,0.00934162
1000000000112,0.0151564
1000000000113,0.626042
1000000000114,0.372246
1000000000115,8.39752e-005
1000000000116,0.235527
1000000000117,0
1000000000118,0
1000000000119,0.225894
10000000010011,0.0159934
10000000010012,0.319763
1000000001002,0.158016
1000000001003,1.26598
1000000001004,1.72141
1000000001005,0.044665
1000000001006,0.182225
1000000001007,1.34769
1000000001008,0.0811273
1000000001009,1.00799
10000000010111,0.0423624
1000000001012,0.038454
1000000001013,0.50577
1000000001014,0.364145
1000000001015,0
1000000001016,0.236501
1000000001017,0.884139
1000000001018,0.116832
1000000001019,1.85062
10000000011012,0.0621217
1000000001102,0.0235347
1000000001103,0
1000000001104,0
1000000001105,0.0149565
1000000001106,0.0640766
1000000001107,0.118221
1000000001108,0.357507
1000000001109,0.0434011
1000000001112,0
1000000001113,0.00187674
1000000001114,0.0145725
1000000001115,0.0633854
1000000001116,0.306565
1000000001117,0.263008
1000000001118,0.0842701
1000000001119,0.237513
10000000100010,0.846792
10000000100011,0.744606
10000000100012,0.139415
1000000010002,0.0846039
1000000010003,1.46206
1000000010004,1.87501
1000000010005,0.005994
1000000010006,1.06466
1000000010007,1.29488
1000000010008,1.63854
10000000100110,0.518412
10000000100111,0.443371
1000000010012,0.0122178
1000000010013,0.685234
1000000010014,0.399097
1000000010015,0.0791854
1000000010016,0
1000000010017,0.16
1000000010018,0.378643
10000000101010,0
10000000101012,0.0107506
1000000010102,0.0599213
1000000010103,0
1000000010104,0
1000000010105,8.192e-005
1000000010106,0.288007
1000000010107,0
1000000010108,4.26255
10000000101110,0.124143
1000000010112,0
1000000010113,0
1000000010114,0.000275382
1000000010115,0
1000000010116,3.89777
1000000010117,0.00614802
1000000010118,0.456213
10000000110011,0
10000000110012,1.49194
1000000011002,0.0329325
1000000011003,0
1000000011004,0
1000000011005,0.0018432
1000000011006,0.0603438
1000000011007,4.23263
1000000011008,0
10000000110111,0
1000000011012,0
1000000011013,0
1000000011014,0
1000000011015,0
1000000011016,0
1000000011017,10.1833
1000000011018,0
10000000111012,0
1000000011102,0.0651005
1000000011103,0.0249199
1000000011104,0
1000000011105,0.0252407
1000000011106,0.0520788
1000000011107,0.542514
1000000011108,0
1000000011112,2.49962
1000000011113,0
1000000011114,0
1000000011115,0.168584
1000000011116,0
1000000011117,0
1000000011118,0
10000001000010,0.0978567
10000001000011,1.2398
10000001000012,0.0929614
1000000100002,0.0927198
1000000100003,1.40467
1000000100004,1.87501
1000000100005,0.156535
1000000100006,0.139174
1000000100007,0.112271
1000000100009,1.64919
10000001000110,0.0649066
10000001000111,0
1000000100012,0.00897187
1000000100013,0.393637
1000000100014,0.347369
1000000100015,0.00617229
1000000100016,0.366905
1000000100017,0.380703
1000000100019,0.439961
10000001001010,0
10000001001012,0.780935
1000000100102,0.666997
1000000100103,0.671552
1000000100104,0.831693
1000000100105,0.107855
1000000100106,0
1000000100107,0.128568
1000000100109,4.68751
10000001001110,0.0842701
1000000100112,0.0595499
1000000100113,0.141554
1000000100114,0.0526083
1000000100115,0.0407643
1000000100116,4.75681
1000000100117,0
1000000100119,0.477419
10000001010011,1.34227
10000001010012,0.21819
1000000101002,0.0193266
1000000101003,0
1000000101004,0.685252
1000000101005,0.00193093
1000000101006,0.00516878
1000000101007,0.882809
1000000101009,0.00898541
10000001010111,0
1000000101012,0.00644417
1000000101013,0.041472
1000000101014,0
1000000101015,8.192e-005
1000000101016,0.0312722
1000000101017,0.811333
1000000101019,0.0623987
10000001011012,0.0855988
1000000101102,0.00210911
1000000101103,0.110799
1000000101104,0.158847
1000000101105,0.0410828
1000000101106,4.74205
1000000101107,0.14046
1000000101109,0.883805
1000000101112,0
1000000101113,0
1000000101114,0
1000000101115,0.362032
1000000101116,0
1000000101117,0
1000000101119,1.96339
10000001100010,0.00646646
10000001100011,4.68751
10000001100012,0.581675
1000000110002,0.180445
1000000110003,0.265479
1000000110004,0.927281
1000000110005,0.372821
1000000110006,2.02915
1000000110007,0.157831
10000001100110,0.107279
10000001100111,0.0836157
1000000110012,0
1000000110013,0.0481588
1000000110014,0
1000000110015,0
1000000110016,0
1000000110017,3.66851
10000001101010,1.72555
10000001101012,0.420808
1000000110102,0.48087
1000000110103,1.74716
1000000110104,1.14376
1000000110105,0.382014
1000000110106,11.7188
1000000110107,0.951757
10000001101110,5.72815
1000000110112,0.375971
1000000110113,1.88197
1000000110114,0
1000000110115,0.917196
1000000110116,8.77813
1000000110117,0.374321
10000001110011,0.951757
10000001110012,0.0623987
1000000111002,0.00509044
1000000111003,0.0361659
1000000111004,0.0500286
1000000111005,0
1000000111006,0.0646097
1000000111007,0.951707
10000001110111,0.549584
1000000111012,0
1000000111013,2.50244
1000000111014,0.0485442
1000000111015,0
1000000111016,0.406406
1000000111017,0
10000001111012,1.42443
1000000111102,0.795324
1000000111103,1.61043
1000000111104,2.24715
1000000111105,0
1000000111106,11.897
1000000111107,0.16
1000000111112,0
1000000111113,0.977418
1000000111114,0.405487
1000000111115,0
1000000111116,14.4757
1000000111117,2.94848
10000010000010,0.952965
10000010000011,0.0790169
10000010000012,1.72141
1000001000002,1.49793
1000001000003,0.936379
1000001000004,1.57294
1000001000005,1.51415
1000001000006,0.45498
1000001000008,0.124065
1000001000009,1.22038
10000010000110,0.897295
10000010000111,0.711724
1000001000012,0.833603
1000001000013,0.041472
1000001000014,0.850263
1000001000015,0.705278
1000001000016,0.125723
1000001000018,0.159059
1000001000019,4.30351
10000010001010,0.0658932
10000010001012,0.000294912
1000001000102,0.0813125
1000001000103,0.676357
1000001000104,0.332264
1000001000105,0.0415024
1000001000106,0.447234
1000001000108,0.0692131
1000001000109,0.187445
10000010001110,0.00298869
1000001000112,0.0417713
1000001000113,0
1000001000114,0.043855
1000001000115,0.00122811
1000001000116,0.0595657
1000001000118,0.00899482
1000001000119,4.36109
10000010010011,0.195363
10000010010012,1.4562
1000001001002,1.42545
1000001001003,0.697645
1000001001004,0.888449
1000001001005,0.730719
1000001001006,0.887747
1000001001008,1.0941
1000001001009,4.30344
10000010010111,0.475328
1000001001012,0
1000001001013,3.23076
1000001001014,1.3545
1000001001015,4.59261
1000001001016,0.951701
1000001001018,3.18896
1000001001019,3.87312
10000010011012,0.326109
1000001001102,0.0674535
1000001001103,0.0592441
1000001001104,0.0612964
1000001001105,0
1000001001106,0
1000001001108,0.090743
1000001001109,0.820977
1000001001112,0
1000001001113,0.908189
1000001001114,0.975946
1000001001115,0
1000001001116,4.75413
1000001001118,0
1000001001119,0
10000010100010,0
10000010100011,0.16689
10000010100012,4.01391
1000001010002,0.0847403
1000001010003,0
1000001010004,0.183149
1000001010005,0.00332985
1000001010006,0
1000001010008,0.366887
10000010100110,10.7588
10000010100111,0
1000001010012,0.351706
1000001010013,2.64561
1000001010014,1.68267
1000001010015,0.859939
1000001010016,2.31246
1000001010018,0.951658
10000010101010,0.288008
10000010101012,2.73705
1000001010102,0
1000001010103,0
1000001010104,0
1000001010105,0.0236486
1000001010106,0.290537
1000001010108,0.497647
10000010101110,11.5986
1000001010112,0.0426946
1000001010113,0.639154
1000001010114,0
1000001010115,1.48995
1000001010116,0
1000001010118,0.165145
10000010110011,0
10000010110012,10.7586
1000001011002,0.951705
1000001011003,0.466029
1000001011004,1.71126
1000001011005,0
1000001011006,0
1000001011008,1.1839
10000010110111,0.551507
1000001011012,1.89696
1000001011013,1.25335
1000001011014,1.49264
1000001011015,1.18755
1000001011016,1.30331
1000001011018,1.20296
10000010111012,11.8039
1000001011102,1.40017
1000001011103,0.404494
1000001011104,0
1000001011105,0
1000001011106,1.0586
1000001011108,0.489168
1000001011112,1.45545
1000001011113,1.34197
1000001011114,1.61708
1000001011115,1.95815
1000001011116,1.91188
1000001011118,4.73095
10000011000010,0
10000011000011,0.042741
10000011000012,0.787062
1000001100002,0.0881267
1000001100003,0.0814203
1000001100004,0.687367
1000001100005,0
1000001100006,0.0324615
1000001100009,0.0398117
10000011000110,4.75878
10000011000111,0.36068
1000001100012,0.0515771
1000001100013,0.0271482
1000001100014,0.0402693
1000001100015,0.138333
1000001100016,0.0170221
1000001100019,2.04259
10000011001010,0.174385
10000011001012,0.0119256
1000001100102,0.00762043
1000001100103,0.0207305
1000001100104,0.0422239
1000001100105,0.0970632
1000001100106,0.0234577
1000001100109,1.9004
10000011001110,3.98023
1000001100112,0
1000001100113,0.0827154
1000001100114,0.229716
1000001100115,0
1000001100116,0.04608
1000001100119,0
10000011010011,0.103618
10000011010012,4.75796
1000001101002,0
1000001101003,0.0408718
1000001101004,0.182651
1000001101005,0.0497872
1000001101006,0.119489
1000001101009,0
10000011010111,2.1197
1000001101012,2.3888
1000001101013,1.33647
1000001101014,0.771271
1000001101015,1.95078
1000001101016,0.0356806
1000001101019,11.897
10000011011012,3.51611
1000001101102,0
1000001101103,0
1000001101104,0
1000001101105,0.226036
1000001101106,0
1000001101109,0.719568
1000001101112,0.821742
1000001101113,0.656056
1000001101114,0.840625
1000001101115,0.0511083
1000001101116,0
1000001101119,14.7419
10000011100010,0
10000011100011,3.59798
10000011100012,0.0601223
1000001110002,0.00190294
1000001110003,0.00110592
1000001110004,0
1000001110005,0.0245866
1000001110006,0
10000011100110,11.8969
10000011100111,0.0884228
1000001110012,0.620109
1000001110013,0
1000001110014,1.70769
1000001110015,0.922342
1000001110016,0
10000011101010,1.37293
10000011101012,0.374321
1000001110102,0.0471683
1000001110103,0
1000001110104,1.918
1000001110105,2.92016
1000001110106,11.897
10000011101110,0
1000001110112,0
1000001110113,0.805536
1000001110114,0.697957
1000001110115,4.67901
1000001110116,0
10000011110011,0.668527
10000011110012,11.8969
1000001111002,0.229538
1000001111003,0.384469
1000001111004,0.786967
1000001111005,0.291094
1000001111006,0.294387
10000011110111,4.7424
1000001111012,1.39208
1000001111013,0.611806
1000001111014,1.39537
1000001111015,1.75659
1000001111016,3.20263
10000011111012,0
1000001111102,0
1000001111103,0
1000001111104,0
1000001111105,0
1000001111106,9.15375
1000001111112,0.306834
1000001111113,0.6912
1000001111114,0
1000001111115,3.61254
1000001111116,11.856
10000100000010,0.00397312
10000100000011,0.394451
10000100000012,0.0393679
1000010000002,0.0984415
1000010000003,4.27501
1000010000004,2.37965
1000010000005,1.1784
1000010000007,0.357554
1000010000008,0.0811132
1000010000009,1.11827
10000100000110,0
10000100000111,0.184237
1000010000012,0.0160242
1000010000013,0.860683
1000010000014,0.926232
1000010000015,0.0550175
1000010000017,0
1000010000018,0.366914
1000010000019,0.176971
10000100001010,1.46341
10000100001012,0.523168
1000010000102,1.05021
1000010000103,3.55473
1000010000104,3.87347
1000010000105,0.69672
1000010000107,0.740342
1000010000108,3.28094
1000010000109,4.41208
10000100001110,0
1000010000112,0.132151
1000010000113,0.0237701
1000010000114,1.17036
1000010000115,0.0232117
1000010000117,0.0595657
1000010000118,0
1000010000119,3.39237
10000100010011,0.676329
10000100010012,0
1000010001002,0
1000010001003,0.746189
1000010001004,2.89329
1000010001005,0.001855
1000010001007,0.679745
1000010001008,0.00516878
1000010001009,0.02304
10000100010111,0.000256072
1000010001012,0
1000010001013,2.4832
1000010001014,0
1000010001015,0
1000010001017,0
1000010001018,0
1000010001019,0
10000100011012,0.109378
1000010001102,0.190453
1000010001103,4.75737
1000010001104,0.647613
1000010001105,0
1000010001107,0.00668542
1000010001108,0.947195
1000010001109,0.949633
1000010001112,0.0677168
1000010001113,0
1000010001114,0
1000010001115,0
1000010001117,0.0032009
1000010001118,3.37498
1000010001119,0
10000100100010,0
10000100100011,0.857342
10000100100012,0.00399624
1000010010002,0.0230467
1000010010003,0
1000010010004,4.45273
1000010010005,0.319337
1000010010007,0
1000010010008,0
10000100100110,0.189374
10000100100111,0
1000010010012,0
1000010010013,0
1000010010014,3.65705
1000010010015,0.0511297
1000010010017,0.672078
1000010010018,0.0235034
10000100101010,0
10000100101012,0
1000010010102,0.872041
1000010010103,0
1000010010104,0.16
1000010010105,0
1000010010107,0
1000010010108,11.0302
10000100101110,1.00696
1000010010112,0.472742
1000010010113,0.462526
1000010010114,0.952634
1000010010115,1.82372
1000010010117,0
1000010010118,11.8962
10000100110011,0
10000100110012,0
1000010011002,0.127503
1000010011003,0.626298
1000010011004,0.951608
1000010011005,0.0380274
1000010011007,0
1000010011008,0.0756689
10000100110111,0
1000010011012,0
1000010011013,0
1000010011014,0.596506
1000010011015,0
1000010011017,2.36718
1000010011018,0
10000100111012,0.174706
1000010011102,0.974479
1000010011103,2.62796
1000010011104,0
1000010011105,1.09541
1000010011107,2.13212
1000010011108,11.897
1000010011112,0
1000010011113,0
1000010011114,0
1000010011115,0
1000010011117,9.39737
1000010011118,0
10000101000010,0.00517897
10000101000011,0
10000101000012,0.539352
1000010100002,0.168923
1000010100003,0
1000010100004,0.0255404
1000010100005,0.0358842
1000010100007,0.0888432
1000010100009,0.297751
10000101000110,0.0312722
10000101000111,0
1000010100012,0.00252769
1000010100013,3.07276
1000010100014,0.03784
1000010100015,0.000162218
1000010100017,0.0034689
1000010100019,0
10000101001010,0.930006
10000101001012,0.951674
1000010100102,0
1000010100103,1.14283
1000010100104,1.39916
1000010100105,0.166612
1000010100107,0.685657
1000010100109,11.7188
10000101001110,0.0771435
1000010100112,1.82041
1000010100113,0.719306
1000010100114,2.64167
1000010100115,0.0350863
1000010100117,0
1000010100119,11.8961
10000101010011,0
10000101010012,0
1000010101002,0.0128
1000010101003,0
1000010101004,0
1000010101005,0.121697
1000010101007,0.0459511
1000010101009,0.0646097
10000101010111,0
1000010101012,0.056873
1000010101013,0
1000010101014,0.390902
1000010101015,0
1000010101017,0.528297
1000010101019,0
10000101011012,0
1000010101102,0
1000010101103,0
1000010101104,0.178316
1000010101105,0
1000010101107,0
1000010101109,11.882
1000010101112,0.0291982
1000010101113,0
1000010101114,0.425725
1000010101115,0.0993115
1000010101117,0.964293
1000010101119,14.3996
10000101100010,0
10000101100011,11.7188
10000101100012,0.0235034
1000010110002,0.859021
1000010110003,0.745547
1000010110004,0.911066
1000010110005,0.184884
1000010110007,0.0394685
10000101100110,0
10000101100111,0
1000010110012,0
1000010110013,0
1000010110014,2.53177
1000010110015,0
1000010110017,0
10000101101010,1.30386
10000101101012,1.2117
1000010110102,0.781849
1000010110103,3.35623
1000010110104,4.29696
1000010110105,1.14954
1000010110107,1.47405
10000101101110,3.166
1000010110112,1.58017
1000010110113,4.19535
1000010110114,1.96809
1000010110115,1.95839
1000010110117,4.7424
10000101110011,0
10000101110012,0
1000010111002,0
1000010111003,0.1728
1000010111004,0.807621
1000010111005,0.128025
1000010111007,0
10000101110111,7.01254
1000010111012,0
1000010111013,0
1000010111014,0
1000010111015,0
1000010111017,0
10000101111012,4.7424
1000010111102,1.32852
1000010111103,4.40856
1000010111104,1.41936
1000010111105,1.51867
1000010111107,1.87371
1000010111112,2.45837
1000010111113,3.9829
1000010111114,3.69196
1000010111115,3.22831
1000010111117,11.856
10000110000010,0
10000110000011,0.289704
10000110000012,0.37265
1000011000002,0.00651485
1000011000003,0.909136
1000011000004,3.9814
1000011000005,0.0128
1000011000008,0.0324615
1000011000009,0
10000110000110,0.769392
10000110000111,0
1000011000012,0
1000011000013,1.186
1000011000014,0.0154381
1000011000015,0
1000011000018,0
1000011000019,4.75139
10000110001010,0.0122575
10000110001012,0.263053
1000011000102,0.0556854
1000011000103,0.951695
1000011000104,4.44323
1000011000105,0.116094
1000011000108,0
1000011000109,1.51888
10000110001110,0.235066
1000011000112,0
1000011000113,0.942509
1000011000114,3.40009
1000011000115,0
1000011000118,0
1000011000119,0.522013
10000110010011,0.197124
10000110010012,4.75686
1000011001002,0.179911
1000011001003,0.177292
1000011001004,0
1000011001005,0.0506636
1000011001008,0
1000011001009,0
10000110010111,1.65342
1000011001012,0.931722
1000011001013,1.17869
1000011001014,0
1000011001015,0.514826
1000011001018,0.629862
1000011001019,11.8969
10000110011012,0.0032009
1000011001102,0.161625
1000011001103,2.34147
1000011001104,1.61205
1000011001105,0.434997
1000011001108,0.618726
1000011001109,0.990659
1000011001112,0.470256
1000011001113,0.597475
1000011001114,0
1000011001115,0
1000011001118,0
1000011001119,13.9248
10000110100010,0
10000110100011,0.798175
10000110100012,3.86069
1000011010002,0.0258013
1000011010003,0.168931
1000011010004,0
1000011010005,0
1000011010008,0.0499356
10000110100110,11.8837
10000110100111,0.624413
1000011010012,0.666125
1000011010013,0
1000011010014,0
1000011010015,0
1000011010018,0.979571
10000110101010,0
10000110101012,0.16
1000011010102,0
1000011010103,0.977277
1000011010104,0
1000011010105,0.28055
1000011010108,11.8969
10000110101110,5.30019
1000011010112,0
1000011010113,0
1000011010114,0.884204
1000011010115,2.00842
1000011010118,14.615
10000110110011,0.566642
10000110110012,0
1000011011002,1.25851
1000011011003,1.11132
1000011011004,3.72645
1000011011005,0
1000011011008,0.482795
10000110110111,2.61179
1000011011012,0.887529
1000011011013,4.74237
1000011011014,0.817083
1000011011015,0.310803
1000011011018,0.748201
10000110111012,14.5397
1000011011102,0
1000011011103,0
1000011011104,0
1000011011105,0
1000011011108,0
1000011011112,2.38751
1000011011113,1.17104
1000011011114,0
1000011011115,0.890113
1000011011118,11.856
10000111000010,0.023551
10000111000011,0.770912
10000111000012,0
1000011100002,0.0246213
1000011100003,0.00192512
1000011100004,0.405769
1000011100005,0
1000011100009,0.0620202
10000111000110,0.700744
10000111000111,0
1000011100012,0
1000011100013,0.448238
1000011100014,0
1000011100015,0.0240896
1000011100019,0
10000111001010,0.951714
10000111001012,0
1000011100102,1.51522
1000011100103,1.70014
1000011100104,2.23705
1000011100105,1.72992
1000011100109,11.895
10000111001110,0.32
1000011100112,0.102705
1000011100113,0
1000011100114,1.08119
1000011100115,0.753303
1000011100119,14.7411
10000111010011,0.574388
10000111010012,0
1000011101002,0
1000011101003,0
1000011101004,0
1000011101005,0
1000011101009,0.294387
10000111010111,8.23179
1000011101012,0
1000011101013,0.684029
1000011101014,0.374373
1000011101015,1.27789
1000011101019,0
10000111011012,0
1000011101102,0
1000011101103,0
1000011101104,0.95366
1000011101105,0
1000011101109,10.6496
1000011101112,0
1000011101113,0
1000011101114,1.11474
1000011101115,2.89521
1000011101119,20.7951
10000111100010,0.493356
10000111100011,0
10000111100012,0
1000011110002,1.2834
1000011110003,0
1000011110004,0.288
1000011110005,0.113293
10000111100110,0
10000111100111,14.2185
1000011110012,0.460629
1000011110013,0
1000011110014,0.644137
1000011110015,0
10000111101010,1.5738
10000111101012,2.29684
1000011110102,1.96058
1000011110103,4.7424
1000011110104,2.30453
1000011110105,1.55183
10000111101110,11.856
1000011110112,1.43085
1000011110113,1.1712
1000011110114,1.82386
1000011110115,1.62336
10000111110011,0
10000111110012,4.53146
1000011111002,0.183817
1000011111003,0.786432
1000011111004,0.461124
1000011111005,0
10000111110111,11.7459
1000011111012,0.939563
1000011111013,0.229089
1000011111014,0.821734
1000011111015,0.554439
10000111111012,4.26816
1000011111102,1.76239
1000011111103,5.856
1000011111104,4.01655
1000011111105,1.16548
1000011111112,2.11685
1000011111113,4.64
1000011111114,4.56739
1000011111115,2.19662
10001000000010,0.0402427
10001000000011,0.0777271
10001000000012,0.216117
1000100000002,1.09145
1000100000003,1.5
1000100000004,1.87501
1000100000006,1.37262
1000100000007,1.31528
1000100000008,0.181634
1000100000009,0.037146
10001000000110,0
10001000000111,0
1000100000012,0.245776
1000100000013,1.43681
1000100000014,0.715698
1000100000016,0.0990314
1000100000017,0.957383
1000100000018,0.0200857
1000100000019,0.0801303
10001000001010,0.0165808
10001000001012,0.0112137
1000100000102,0.17521
1000100000103,0.0395847
1000100000104,0.000265421
1000100000106,0.332164
1000100000107,0.269156
1000100000108,0.136458
1000100000109,0.0536578
10001000001110,0.0367212
1000100000112,0.0288496
1000100000113,0.0197526
1000100000114,0.0643783
1000100000116,0.0232117
1000100000117,0
1000100000118,0.283316
1000100000119,0
10001000010011,0.00775399
10001000010012,0.0879443
1000100001002,0.0378012
1000100001003,0.0232151
1000100001004,0
1000100001006,0.00350886
1000100001007,0.154893
1000100001008,0.00348563
1000100001009,0.00737575
10001000010111,0
1000100001012,0.000277803
1000100001013,0.137481
1000100001014,0.0152371
1000100001016,0
1000100001017,0.868632
1000100001018,0
1000100001019,0.0128
10001000011012,0
1000100001102,0.0969249
1000100001103,0.027052
1000100001104,0.0338409
1000100001106,0
1000100001107,0.0766214
1000100001108,0.000155659
1000100001109,0.0454333
1000100001112,0
1000100001113,0
1000100001114,0
1000100001116,0.0075136
1000100001117,0.437019
1000100001118,0.792318
1000100001119,0
10001000100010,0.00544113
10001000100011,0.00256427
10001000100012,0.0743564
1000100010002,0
1000100010003,0.0384979
1000100010004,0
1000100010006,0.562534
1000100010007,0.0795427
1000100010008,0.201026
10001000100110,0.031232
10001000100111,0.0344925
1000100010012,0
1000100010013,0
1000100010014,0.3492
1000100010016,0.0429377
1000100010017,0.927687
1000100010018,0.0770327
10001000101010,0.0454333
10001000101012,0.0503447
1000100010102,0
1000100010103,0.0190449
1000100010104,0.305027
1000100010106,0.669904
1000100010107,0
1000100010108,0.0327011
10001000101110,0
1000100010112,0
1000100010113,0.0449145
1000100010114,0
1000100010116,0.431157
1000100010117,0.629308
1000100010118,0
10001000110011,0.0638734
10001000110012,0.0500421
1000100011002,0
1000100011003,0.0377856
1000100011004,0.0330242
1000100011006,0.0128819
1000100011007,0.0236486
1000100011008,0
10001000110111,0
1000100011012,0.0291153
1000100011013,0.16
1000100011014,0.247671
1000100011016,0.00300488
1000100011017,0
1000100011018,0
10001000111012,0.798417
1000100011102,0
1000100011103,0
1000100011104,0.0697858
1000100011106,0
1000100011107,0
1000100011108,0
1000100011112,0
1000100011113,0
1000100011114,0
1000100011116,0
1000100011117,6.82513
1000100011118,0
10001001000010,0.0045935
10001001000011,0
10001001000012,0.0111101
1000100100002,0
1000100100003,1.36368
1000100100004,0.420322
1000100100006,0.001024
1000100100007,0.0604096
1000100100009,0.118466
10001001000110,0.183801
10001001000111,0.0733757
1000100100012,0
1000100100013,0.244164
1000100100014,0.00327751
1000100100016,9.0121e-005
1000100100017,0.0771537
1000100100019,0.00299503
10001001001010,0.0410828
10001001001012,0.16626
1000100100102,0.328633
1000100100103,0.453066
1000100100104,0.09714
1000100100106,0.136042
1000100100107,0.170866
1000100100109,1.90426
10001001001110,0
1000100100112,0.0352384
1000100100113,0
1000100100114,0
1000100100116,0
1000100100117,0.226766
1000100100119,2.03118
10001001010011,0.000155659
10001001010012,0.186568
1000100101002,0.00908706
1000100101003,0.0372405
1000100101004,0.00467943
1000100101006,0.000286654
1000100101007,0.0233174
1000100101009,0
10001001010111,0
1000100101012,0.0290158
1000100101013,0.0442565
1000100101014,0
1000100101016,0
1000100101017,2.79351
1000100101019,0
10001001011012,0
1000100101102,0
1000100101103,0.0184039
1000100101104,0.0344594
1000100101106,0.485968
1000100101107,0.0569771
1000100101109,2.33124
1000100101112,0
1000100101113,0.00669161
1000100101114,0.0466832
1000100101116,0
1000100101117,0
1000100101119,4.5254
10001001100010,0.246874
10001001100011,1.90835
10001001100012,0.0445493
1000100110002,0.199419
1000100110003,0.142277
1000100110004,0.170187
1000100110006,0.375597
1000100110007,0.079566
10001001100110,0
10001001100111,2.32217
1000100110012,0.0153434
1000100110013,0
1000100110014,0.218719
1000100110016,0
1000100110017,0.83792
10001001101010,1.93318
10001001101012,4.77759
1000100110102,1.24195
1000100110103,0.566401
1000100110104,0.298548
1000100110106,2.37939
1000100110107,1.97838
10001001101110,1.0558
1000100110112,0
1000100110113,0
1000100110114,1.16589
1000100110116,11.9497
1000100110117,0.194597
10001001110011,0
10001001110012,0.738904
1000100111002,0.116483
1000100111003,0.235756
1000100111004,0
1000100111006,0
1000100111007,0
10001001110111,0
1000100111012,0
1000100111013,0.302786
1000100111014,0
1000100111016,0
1000100111017,10.2157
10001001111012,1.19043
1000100111102,0
1000100111103,0
1000100111104,1.15873
1000100111106,11.957
1000100111107,0
1000100111112,1.16788
1000100111113,0
1000100111114,1.274
1000100111116,6.64256
1000100111117,14.8896
10001010000010,0.00340539
10001010000011,0.623779
10001010000012,0.0763253
1000101000002,4.68742
1000101000003,0.798792
1000101000004,0.02304
1000101000006,1.08245
1000101000008,0.117018
1000101000009,0.00332985
10001010000110,1.90359
10001010000111,0.0834373
1000101000012,4.75878
1000101000013,0.321671
1000101000014,0.0478403
1000101000016,0
1000101000018,0.0785929
1000101000019,2.63795
10001010001010,0
10001010001012,0
1000101000102,3.8662
1000101000103,0.0329052
1000101000104,0.0970582
1000101000106,0.370727
1000101000108,0
1000101000109,0.0577995
10001010001110,0
1000101000112,0.242348
1000101000113,0.163577
1000101000114,0
1000101000116,0.257654
1000101000118,0
1000101000119,0.849088
10001010010011,0.103865
10001010010012,4.59221
1000101001002,0.597614
1000101001003,0.0217507
1000101001004,0.173061
1000101001006,0
1000101001008,0.0765333
1000101001009,0.893154
10001010010111,0
1000101001012,0
1000101001013,0
1000101001014,0
1000101001016,0
1000101001018,0
1000101001019,11.4815
10001010011012,0.321081
1000101001102,0.120122
1000101001103,0.2549
1000101001104,0
1000101001106,0.312421
1000101001108,0
1000101001109,3.98898
1000101001112,0.411401
1000101001113,0.557449
1000101001114,5.46274
1000101001116,0.156206
1000101001118,0.29525
1000101001119,2.39166
10001010100010,0.951757
10001010100011,0.0577995
10001010100012,0.960986
1000101010002,0.917079
1000101010003,0.137673
1000101010004,1.15692
1000101010006,0.174595
1000101010008,0.00200306
10001010100110,11.8915
10001010100111,0.694571
1000101010012,0
1000101010013,0.16
1000101010014,0
1000101010016,0
1000101010018,0.28905
10001010101010,0.295607
10001010101012,0
1000101010102,0
1000101010103,0.300417
1000101010104,0.722494
1000101010106,0
1000101010108,0.946261
10001010101110,11.4074
1000101010112,0
1000101010113,0
1000101010114,0
1000101010116,0
1000101010118,0.194597
10001010110011,2.1038
10001010110012,11.897
1000101011002,2.97955
1000101011003,0.442476
1000101011004,0.947336
1000101011006,2.4235
1000101011008,0.0264056
10001010110111,1.622
1000101011012,4.7424
1000101011013,1.89613
1000101011014,3.03796
1000101011016,1.52164
1000101011018,1.60118
10001010111012,11.4791
1000101011102,0
1000101011103,0
1000101011104,0.927735
1000101011106,1.09096
1000101011108,1.09122
1000101011112,1.42134
1000101011113,0.485195
1000101011114,0.498483
1000101011116,0
1000101011118,4.8959
10001011000010,0.0684411
10001011000011,0
10001011000012,0
1000101100002,1.97261
1000101100003,0
1000101100004,0.0130431
1000101100006,0
1000101100009,0.0317959
10001011000110,1.97187
10001011000111,0.271218
1000101100012,0.666208
1000101100013,0.0984676
1000101100014,0
1000101100016,0.0327014
1000101100019,0.395254
10001011001010,0.0569771
10001011001012,0.30877
1000101100102,0.827146
